3.144800e+01	-2.240982e-08	-5.004132e-08
3.145200e+01	-2.246894e-08	-4.960141e-08
3.145600e+01	-2.251301e-08	-4.919590e-08
3.146000e+01	-2.247808e-08	-4.937864e-08
3.146400e+01	-2.239155e-08	-4.997388e-08
3.146800e+01	-2.238537e-08	-5.013753e-08
3.147200e+01	-2.240016e-08	-4.975082e-08
3.147600e+01	-2.246734e-08	-4.935875e-08
3.148000e+01	-2.236791e-08	-4.946248e-08
3.148400e+01	-2.226364e-08	-4.999457e-08
3.148800e+01	-2.223757e-08	-5.012758e-08
3.149200e+01	-2.231389e-08	-4.966510e-08
3.149600e+01	-2.235474e-08	-4.923487e-08
3.150000e+01	-2.234291e-08	-4.936681e-08
3.150400e+01	-2.227251e-08	-4.990212e-08
3.150800e+01	-2.223005e-08	-5.002574e-08
3.151200e+01	-2.224886e-08	-4.956164e-08
3.151600e+01	-2.231819e-08	-4.913383e-08
3.152000e+01	-2.230153e-08	-4.924616e-08
3.152400e+01	-2.223085e-08	-4.978979e-08
3.152800e+01	-2.222548e-08	-4.991528e-08
3.153200e+01	-2.219162e-08	-4.942190e-08
3.153600e+01	-2.218033e-08	-4.901854e-08
3.154000e+01	-2.216851e-08	-4.920262e-08
3.154400e+01	-2.208923e-08	-4.981532e-08
3.154800e+01	-2.199572e-08	-4.998247e-08
3.155200e+01	-2.202850e-08	-4.958771e-08
3.155600e+01	-2.199383e-08	-4.917386e-08
3.156000e+01	-2.193310e-08	-4.931468e-08
3.156400e+01	-2.185006e-08	-4.991663e-08
3.156800e+01	-2.181217e-08	-5.009749e-08
3.157200e+01	-2.183986e-08	-4.968472e-08
3.157600e+01	-2.183851e-08	-4.926954e-08
3.158000e+01	-2.177589e-08	-4.937353e-08
3.158400e+01	-2.169958e-08	-4.989513e-08
3.158800e+01	-2.169071e-08	-5.003084e-08
3.159200e+01	-2.174687e-08	-4.959818e-08
3.159600e+01	-2.179901e-08	-4.917118e-08
3.160000e+01	-2.181728e-08	-4.931038e-08
3.160400e+01	-2.175359e-08	-4.986369e-08
3.160800e+01	-2.175359e-08	-5.000182e-08
3.161200e+01	-2.187371e-08	-4.958636e-08
3.161600e+01	-2.197368e-08	-4.916822e-08
3.162000e+01	-2.198631e-08	-4.931091e-08
3.162400e+01	-2.197234e-08	-4.988492e-08
3.162800e+01	-2.206854e-08	-5.003729e-08
3.163200e+01	-2.223892e-08	-4.956675e-08
3.163600e+01	-2.238886e-08	-4.908976e-08
3.164000e+01	-2.255789e-08	-4.922654e-08
3.164400e+01	-2.252028e-08	-4.975082e-08
3.164800e+01	-2.255333e-08	-4.988170e-08
3.165200e+01	-2.270543e-08	-4.946382e-08
3.165600e+01	-2.285377e-08	-4.907928e-08
3.166000e+01	-2.285591e-08	-4.919053e-08
3.166400e+01	-2.286022e-08	-4.972234e-08
3.166800e+01	-2.287929e-08	-4.988089e-08
3.167200e+01	-2.297738e-08	-4.951247e-08
3.167600e+01	-2.305209e-08	-4.916312e-08
3.168000e+01	-2.309697e-08	-4.932140e-08
3.168400e+01	-2.312894e-08	-4.990373e-08
3.168800e+01	-2.311282e-08	-5.002385e-08
3.169200e+01	-2.313943e-08	-4.955465e-08
3.169600e+01	-2.327540e-08	-4.918219e-08
3.170000e+01	-2.325202e-08	-4.930581e-08
3.170400e+01	-2.315528e-08	-4.985617e-08
3.170800e+01	-2.314668e-08	-4.998784e-08
3.171200e+01	-2.327164e-08	-4.954256e-08
3.171600e+01	-2.335280e-08	-4.913758e-08
3.172000e+01	-2.326062e-08	-4.925260e-08
3.172400e+01	-2.320446e-08	-4.981021e-08
3.172800e+01	-2.325955e-08	-4.997656e-08
3.173200e+01	-2.325122e-08	-4.951327e-08
3.173600e+01	-2.330362e-08	-4.903359e-08
3.174000e+01	-2.328830e-08	-4.909083e-08
3.174400e+01	-2.324289e-08	-4.968633e-08
3.174800e+01	-2.321467e-08	-4.983386e-08
3.175200e+01	-2.329905e-08	-4.942271e-08
3.175600e+01	-2.335871e-08	-4.902741e-08
3.176000e+01	-2.331007e-08	-4.916285e-08
3.176400e+01	-2.325122e-08	-4.973309e-08
3.176800e+01	-2.324934e-08	-4.989110e-08
3.177200e+01	-2.335522e-08	-4.949876e-08
3.177600e+01	-2.346620e-08	-4.915479e-08
3.178000e+01	-2.343127e-08	-4.933833e-08
3.178400e+01	-2.332700e-08	-4.989916e-08
3.178800e+01	-2.333076e-08	-5.004240e-08
3.179200e+01	-2.341003e-08	-4.964871e-08
3.179600e+01	-2.343691e-08	-4.924105e-08
3.180000e+01	-2.342589e-08	-4.939046e-08
3.180400e+01	-2.335978e-08	-4.995694e-08
3.180800e+01	-2.334957e-08	-5.011925e-08
3.181200e+01	-2.338934e-08	-4.973014e-08
3.181600e+01	-2.344417e-08	-4.934961e-08
3.182000e+01	-2.342267e-08	-4.948317e-08
3.182400e+01	-2.337161e-08	-5.003622e-08
3.182800e+01	-2.337375e-08	-5.014344e-08
3.183200e+01	-2.346083e-08	-4.970649e-08
3.183600e+01	-2.357342e-08	-4.929721e-08
3.184000e+01	-2.358283e-08	-4.934559e-08
3.184400e+01	-2.352935e-08	-4.984918e-08
3.184800e+01	-2.354897e-08	-4.999215e-08
3.185200e+01	-2.363926e-08	-4.958959e-08
3.185600e+01	-2.370483e-08	-4.921202e-08
3.186000e+01	-2.374971e-08	-4.934989e-08
3.186400e+01	-2.370402e-08	-4.988653e-08
3.186800e+01	-2.373251e-08	-5.006363e-08
3.187200e+01	-2.382307e-08	-4.967612e-08
3.187600e+01	-2.386419e-08	-4.931414e-08
3.188000e+01	-2.380748e-08	-4.950252e-08
3.188400e+01	-2.377174e-08	-5.009587e-08
3.188800e+01	-2.382388e-08	-5.024905e-08
3.189200e+01	-2.393164e-08	-4.979785e-08
3.189600e+01	-2.398673e-08	-4.935848e-08
3.190000e+01	-2.396496e-08	-4.950118e-08
3.190400e+01	-2.391767e-08	-5.004240e-08
3.190800e+01	-2.389966e-08	-5.016521e-08
3.191200e+01	-2.401387e-08	-4.975996e-08
3.191600e+01	-2.409503e-08	-4.936440e-08
3.192000e+01	-2.409718e-08	-4.948398e-08
3.192400e+01	-2.402300e-08	-5.001740e-08
3.192800e+01	-2.398404e-08	-5.011334e-08
3.193200e+01	-2.410738e-08	-4.970111e-08
3.193600e+01	-2.422186e-08	-4.931602e-08
3.194000e+01	-2.422670e-08	-4.939342e-08
3.194400e+01	-2.417457e-08	-4.992120e-08
3.194800e+01	-2.414339e-08	-5.004536e-08
3.195200e+01	-2.419392e-08	-4.959873e-08
3.195600e+01	-2.429550e-08	-4.922734e-08
3.196000e+01	-2.429818e-08	-4.938912e-08
3.196400e+01	-2.418102e-08	-4.993195e-08
3.196800e+01	-2.417860e-08	-5.006739e-08
3.197200e+01	-2.428072e-08	-4.961646e-08
3.197600e+01	-2.432748e-08	-4.920047e-08
3.198000e+01	-2.429173e-08	-4.938912e-08
3.198400e+01	-2.429818e-08	-4.997199e-08
3.198800e+01	-2.428152e-08	-5.008271e-08
3.199200e+01	-2.437155e-08	-4.969063e-08
3.199600e+01	-2.438230e-08	-4.930689e-08
3.200000e+01	-2.435730e-08	-4.943480e-08
3.200400e+01	-2.433957e-08	-4.997334e-08
3.200800e+01	-2.435838e-08	-5.010824e-08
3.201200e+01	-2.441374e-08	-4.966000e-08
3.201600e+01	-2.445673e-08	-4.927867e-08
3.202000e+01	-2.445915e-08	-4.944824e-08
3.202400e+01	-2.436268e-08	-4.998650e-08
3.202800e+01	-2.437128e-08	-5.011334e-08
3.203200e+01	-2.438928e-08	-4.965758e-08
3.203600e+01	-2.446480e-08	-4.926174e-08
3.204000e+01	-2.446318e-08	-4.940255e-08
3.204400e+01	-2.443362e-08	-4.991179e-08
3.204800e+01	-2.440299e-08	-5.000934e-08
3.205200e+01	-2.446292e-08	-4.956433e-08
3.205600e+01	-2.454944e-08	-4.917682e-08
3.206000e+01	-2.455778e-08	-4.936440e-08
3.206400e+01	-2.448656e-08	-4.992174e-08
3.206800e+01	-2.450537e-08	-5.005637e-08
3.207200e+01	-2.452311e-08	-4.961162e-08
3.207600e+01	-2.457229e-08	-4.925153e-08
3.208000e+01	-2.456342e-08	-4.940551e-08
3.208400e+01	-2.446614e-08	-4.993867e-08
3.208800e+01	-2.450591e-08	-5.006739e-08
3.209200e+01	-2.457820e-08	-4.963581e-08
3.209600e+01	-2.465103e-08	-4.925180e-08
3.210000e+01	-2.469725e-08	-4.940874e-08
3.210400e+01	-2.462469e-08	-4.996285e-08
3.210800e+01	-2.459782e-08	-5.004858e-08
3.211200e+01	-2.464807e-08	-4.962103e-08
3.211600e+01	-2.474830e-08	-4.929587e-08
3.212000e+01	-2.466607e-08	-4.941142e-08
3.212400e+01	-2.462254e-08	-4.996205e-08
3.212800e+01	-2.460050e-08	-5.005852e-08
3.213200e+01	-2.471928e-08	-4.960625e-08
3.213600e+01	-2.475207e-08	-4.919563e-08
3.214000e+01	-2.476013e-08	-4.933672e-08
3.214400e+01	-2.469993e-08	-4.984676e-08
3.214800e+01	-2.471337e-08	-4.993087e-08
3.215200e+01	-2.480313e-08	-4.948156e-08
3.215600e+01	-2.483295e-08	-4.907471e-08
3.216000e+01	-2.483699e-08	-4.930984e-08
3.216400e+01	-2.476094e-08	-4.988412e-08
3.216800e+01	-2.472466e-08	-5.000397e-08
3.217200e+01	-2.478028e-08	-4.955707e-08
3.217600e+01	-2.486628e-08	-4.916339e-08
3.218000e+01	-2.486520e-08	-4.934989e-08
3.218400e+01	-2.479721e-08	-4.992147e-08
3.218800e+01	-2.479237e-08	-5.006443e-08
3.219200e+01	-2.486305e-08	-4.965247e-08
3.219600e+01	-2.494555e-08	-4.927115e-08
3.220000e+01	-2.493910e-08	-4.938670e-08
3.220400e+01	-2.488106e-08	-4.992066e-08
3.220800e+01	-2.489611e-08	-5.002735e-08
3.221200e+01	-2.497296e-08	-4.958771e-08
3.221600e+01	-2.500172e-08	-4.920853e-08
3.222000e+01	-2.497027e-08	-4.937138e-08
3.222400e+01	-2.490443e-08	-4.992819e-08
3.222800e+01	-2.495979e-08	-5.006712e-08
3.223200e+01	-2.505493e-08	-4.961565e-08
3.223600e+01	-2.504633e-08	-4.923944e-08
3.224000e+01	-2.504579e-08	-4.944044e-08
3.224400e+01	-2.499473e-08	-4.998516e-08
3.224800e+01	-2.499473e-08	-5.004159e-08
3.225200e+01	-2.509362e-08	-4.957024e-08
3.225600e+01	-2.516053e-08	-4.918623e-08
3.226000e+01	-2.510679e-08	-4.931925e-08
3.226400e+01	-2.503155e-08	-4.985939e-08
3.226800e+01	-2.504041e-08	-5.000853e-08
3.227200e+01	-2.511485e-08	-4.957051e-08
3.227600e+01	-2.515086e-08	-4.916929e-08
3.228000e+01	-2.515033e-08	-4.933699e-08
3.228400e+01	-2.506110e-08	-4.989567e-08
3.228800e+01	-2.502026e-08	-5.003165e-08
3.229200e+01	-2.508449e-08	-4.968311e-08
3.229600e+01	-2.513770e-08	-4.931790e-08
3.230000e+01	-2.514844e-08	-4.946302e-08
3.230400e+01	-2.516349e-08	-4.997898e-08
3.230800e+01	-2.515381e-08	-5.006793e-08
3.231200e+01	-2.512963e-08	-4.958610e-08
3.231600e+01	-2.513017e-08	-4.919026e-08
3.232000e+01	-2.501838e-08	-4.931952e-08
3.232400e+01	-2.495576e-08	-4.988358e-08
3.232800e+01	-2.500226e-08	-5.001069e-08
3.233200e+01	-2.504095e-08	-4.956245e-08
3.233600e+01	-2.493265e-08	-4.914458e-08
3.234000e+01	-2.481414e-08	-4.927625e-08
3.234400e+01	-2.473890e-08	-4.982473e-08
3.234800e+01	-2.475126e-08	-4.988895e-08
3.235200e+01	-2.483081e-08	-4.939987e-08
3.235600e+01	-2.494743e-08	-4.902418e-08
3.236000e+01	-2.500413e-08	-4.921202e-08
3.236400e+01	-2.496839e-08	-4.980135e-08
3.236800e+01	-2.497377e-08	-4.991072e-08
3.237200e+01	-2.505116e-08	-4.947377e-08
3.237600e+01	-2.509900e-08	-4.911985e-08
3.238000e+01	-2.513904e-08	-4.916607e-08
3.238400e+01	-2.520971e-08	-4.955842e-08
3.238800e+01	-2.527072e-08	-4.971482e-08
3.239200e+01	-2.539943e-08	-4.944044e-08
3.239600e+01	-2.546769e-08	-4.913624e-08
3.240000e+01	-2.546017e-08	-4.924965e-08
3.240400e+01	-2.542066e-08	-4.975432e-08
3.240800e+01	-2.543813e-08	-4.987391e-08
3.241200e+01	-2.557357e-08	-4.947807e-08
3.241600e+01	-2.562463e-08	-4.911072e-08
3.242000e+01	-2.556229e-08	-4.923137e-08
3.242400e+01	-2.550773e-08	-4.976561e-08
3.242800e+01	-2.555530e-08	-4.989648e-08
3.243200e+01	-2.559050e-08	-4.945576e-08
3.243600e+01	-2.563162e-08	-4.909486e-08
3.244000e+01	-2.562974e-08	-4.926013e-08
3.244400e+01	-2.562759e-08	-4.981720e-08
3.244800e+01	-2.562678e-08	-4.992926e-08
3.245200e+01	-2.564290e-08	-4.943185e-08
3.245600e+01	-2.561039e-08	-4.900806e-08
3.246000e+01	-2.534219e-08	-4.912200e-08
3.246400e+01	-2.506191e-08	-4.962345e-08
3.246800e+01	-2.509819e-08	-4.976614e-08
3.247200e+01	-2.500172e-08	-4.930850e-08
3.247600e+01	-2.426567e-08	-4.874148e-08
3.248000e+01	-2.333184e-08	-4.873046e-08
3.248400e+01	-2.269226e-08	-4.925798e-08
3.248800e+01	-2.335522e-08	-4.969950e-08
3.249200e+01	-2.517935e-08	-4.979543e-08
3.249600e+01	-2.642034e-08	-4.965193e-08
3.250000e+01	-2.676914e-08	-4.974330e-08
3.250400e+01	-2.691480e-08	-5.019288e-08
3.250800e+01	-2.743263e-08	-5.033155e-08
3.251200e+01	-2.764439e-08	-4.981559e-08
3.251600e+01	-2.739528e-08	-4.927948e-08
3.252000e+01	-2.692850e-08	-4.926147e-08
3.252400e+01	-2.650659e-08	-4.968902e-08
3.252800e+01	-2.617795e-08	-4.976614e-08
3.253200e+01	-2.604411e-08	-4.936171e-08
3.253600e+01	-2.593797e-08	-4.901827e-08
3.254000e+01	-2.574851e-08	-4.914538e-08
3.254400e+01	-2.558916e-08	-4.968714e-08
3.254800e+01	-2.552171e-08	-4.981021e-08
3.255200e+01	-2.554562e-08	-4.936547e-08
3.255600e+01	-2.561065e-08	-4.896561e-08
3.256000e+01	-2.556389e-08	-4.908411e-08
3.256400e+01	-2.546500e-08	-4.967827e-08
3.256800e+01	-2.546903e-08	-4.984085e-08
3.257200e+01	-2.549779e-08	-4.945012e-08
3.257600e+01	-2.550424e-08	-4.915613e-08
3.258000e+01	-2.549671e-08	-4.936359e-08
3.258400e+01	-2.540857e-08	-4.992362e-08
3.258800e+01	-2.538546e-08	-5.001015e-08
3.259200e+01	-2.544055e-08	-4.953933e-08
3.259600e+01	-2.546769e-08	-4.918730e-08
3.260000e+01	-2.546635e-08	-4.931629e-08
3.260400e+01	-2.532795e-08	-4.979973e-08
3.260800e+01	-2.533091e-08	-4.991179e-08
3.261200e+01	-2.539836e-08	-4.948720e-08
3.261600e+01	-2.547387e-08	-4.914995e-08
3.262000e+01	-2.538278e-08	-4.930931e-08
3.262400e+01	-2.529194e-08	-4.985697e-08
3.262800e+01	-2.529409e-08	-4.998866e-08
3.263200e+01	-2.534005e-08	-4.959631e-08
3.263600e+01	-2.536746e-08	-4.925905e-08
3.264000e+01	-2.531102e-08	-4.941572e-08
3.264400e+01	-2.520353e-08	-4.993222e-08
3.264800e+01	-2.511297e-08	-5.000666e-08
3.265200e+01	-2.515623e-08	-4.955788e-08
3.265600e+01	-2.516940e-08	-4.914081e-08
3.266000e+01	-2.515812e-08	-4.926281e-08
3.266400e+01	-2.512667e-08	-4.978710e-08
3.266800e+01	-2.506245e-08	-4.987068e-08
3.267200e+01	-2.508234e-08	-4.942136e-08
3.267600e+01	-2.513178e-08	-4.904971e-08
3.268000e+01	-2.507857e-08	-4.921632e-08
3.268400e+01	-2.493104e-08	-4.974222e-08
3.268800e+01	-2.487515e-08	-4.982096e-08
3.269200e+01	-2.490605e-08	-4.937031e-08
3.269600e+01	-2.496624e-08	-4.905724e-08
3.270000e+01	-2.495066e-08	-4.929184e-08
3.270400e+01	-2.479399e-08	-4.982204e-08
3.270800e+01	-2.476416e-08	-4.994807e-08
3.271200e+01	-2.480528e-08	-4.951515e-08
3.271600e+01	-2.479103e-08	-4.913813e-08
3.272000e+01	-2.472224e-08	-4.929721e-08
3.272400e+01	-2.461905e-08	-4.980564e-08
3.272800e+01	-2.459003e-08	-4.990105e-08
3.273200e+01	-2.460104e-08	-4.948989e-08
3.273600e+01	-2.460723e-08	-4.913114e-08
3.274000e+01	-2.452042e-08	-4.926792e-08
3.274400e+01	-2.439761e-08	-4.979329e-08
3.274800e+01	-2.436133e-08	-4.988707e-08
3.275200e+01	-2.439896e-08	-4.942083e-08
3.275600e+01	-2.442126e-08	-4.902956e-08
3.276000e+01	-2.433634e-08	-4.912442e-08
3.276400e+01	-2.425438e-08	-4.960437e-08
3.276800e+01	-2.420413e-08	-4.969224e-08
3.277200e+01	-2.427400e-08	-4.927383e-08
3.277600e+01	-2.433016e-08	-4.892637e-08
3.278000e+01	-2.434817e-08	-4.909137e-08
3.278400e+01	-2.430006e-08	-4.961539e-08
3.278800e+01	-2.434199e-08	-4.971482e-08
3.279200e+01	-2.440379e-08	-4.925905e-08
3.279600e+01	-2.453977e-08	-4.892959e-08
3.280000e+01	-2.462738e-08	-4.910695e-08
3.280400e+01	-2.464001e-08	-4.970891e-08
3.280800e+01	-2.467145e-08	-4.980888e-08
3.281200e+01	-2.481952e-08	-4.934881e-08
3.281600e+01	-2.495173e-08	-4.896265e-08
3.282000e+01	-2.499607e-08	-4.912684e-08
3.282400e+01	-2.499097e-08	-4.964763e-08
3.282800e+01	-2.509631e-08	-4.975889e-08
3.283200e+01	-2.517773e-08	-4.929184e-08
3.283600e+01	-2.525190e-08	-4.890783e-08
3.284000e+01	-2.531236e-08	-4.907014e-08
3.284400e+01	-2.526695e-08	-4.958690e-08
3.284800e+01	-2.526614e-08	-4.964441e-08
3.285200e+01	-2.530108e-08	-4.918435e-08
3.285600e+01	-2.536531e-08	-4.884736e-08
3.286000e+01	-2.541502e-08	-4.899086e-08
3.286400e+01	-2.533924e-08	-4.952079e-08
3.286800e+01	-2.535940e-08	-4.964119e-08
3.287200e+01	-2.543114e-08	-4.919805e-08
3.287600e+01	-2.551122e-08	-4.884011e-08
3.288000e+01	-2.545559e-08	-4.899006e-08
3.288400e+01	-2.537982e-08	-4.956782e-08
3.288800e+01	-2.537740e-08	-4.973792e-08
3.289200e+01	-2.538896e-08	-4.930662e-08
3.289600e+01	-2.538896e-08	-4.897581e-08
3.290000e+01	-2.535966e-08	-4.917736e-08
3.290400e+01	-2.526265e-08	-4.971051e-08
3.290800e+01	-2.527958e-08	-4.983386e-08
3.291200e+01	-2.529114e-08	-4.934559e-08
3.291600e+01	-2.529409e-08	-4.894733e-08
3.292000e+01	-2.526507e-08	-4.911931e-08
3.292400e+01	-2.517451e-08	-4.968848e-08
3.292800e+01	-2.518445e-08	-4.977313e-08
3.293200e+01	-2.528952e-08	-4.928996e-08
3.293600e+01	-2.535053e-08	-4.889063e-08
3.294000e+01	-2.529383e-08	-4.902230e-08
3.294400e+01	-2.520219e-08	-4.956003e-08
3.294800e+01	-2.524680e-08	-4.966725e-08
3.295200e+01	-2.532285e-08	-4.922304e-08
3.295600e+01	-2.533655e-08	-4.888740e-08
3.296000e+01	-2.526373e-08	-4.906611e-08
3.296400e+01	-2.517048e-08	-4.960168e-08
3.296800e+01	-2.515919e-08	-4.968983e-08
3.297200e+01	-2.518284e-08	-4.922492e-08
3.297600e+01	-2.519977e-08	-4.885382e-08
3.298000e+01	-2.517263e-08	-4.902875e-08
3.298400e+01	-2.510464e-08	-4.962130e-08
3.298800e+01	-2.504606e-08	-4.971670e-08
3.299200e+01	-2.509416e-08	-4.924885e-08
3.299600e+01	-2.515006e-08	-4.889063e-08
3.300000e+01	-2.510571e-08	-4.902472e-08
3.300400e+01	-2.507857e-08	-4.956299e-08
3.300800e+01	-2.507938e-08	-4.969144e-08
3.301200e+01	-2.514468e-08	-4.925073e-08
3.301600e+01	-2.517747e-08	-4.890111e-08
3.302000e+01	-2.518929e-08	-4.908680e-08
3.302400e+01	-2.516994e-08	-4.960410e-08
3.302800e+01	-2.514656e-08	-4.964844e-08
3.303200e+01	-2.525889e-08	-4.917844e-08
3.303600e+01	-2.529167e-08	-4.881404e-08
3.304000e+01	-2.524545e-08	-4.900296e-08
3.304400e+01	-2.519842e-08	-4.955653e-08
3.304800e+01	-2.520971e-08	-4.964602e-08
3.305200e+01	-2.525459e-08	-4.917037e-08
3.305600e+01	-2.526856e-08	-4.882210e-08
3.306000e+01	-2.523766e-08	-4.900484e-08
3.306400e+01	-2.516779e-08	-4.954901e-08
3.306800e+01	-2.519251e-08	-4.960141e-08
3.307200e+01	-2.531425e-08	-4.911743e-08
3.307600e+01	-2.536100e-08	-4.872455e-08
3.308000e+01	-2.531693e-08	-4.889734e-08
3.308400e+01	-2.528039e-08	-4.944582e-08
3.308800e+01	-2.523981e-08	-4.949876e-08
3.309200e+01	-2.530135e-08	-4.901317e-08
3.309600e+01	-2.537122e-08	-4.860981e-08
3.310000e+01	-2.533306e-08	-4.877077e-08
3.310400e+01	-2.522180e-08	-4.934531e-08
3.310800e+01	-2.524465e-08	-4.945737e-08
3.311200e+01	-2.533655e-08	-4.904783e-08
3.311600e+01	-2.534381e-08	-4.867027e-08
3.312000e+01	-2.528442e-08	-4.883151e-08
3.312400e+01	-2.523228e-08	-4.937273e-08
3.312800e+01	-2.523981e-08	-4.948855e-08
3.313200e+01	-2.529329e-08	-4.904918e-08
3.313600e+01	-2.536799e-08	-4.869526e-08
3.314000e+01	-2.534595e-08	-4.884870e-08
3.314400e+01	-2.524249e-08	-4.938374e-08
3.314800e+01	-2.525136e-08	-4.950091e-08
3.315200e+01	-2.525808e-08	-4.905159e-08
3.315600e+01	-2.532661e-08	-4.869795e-08
3.316000e+01	-2.528818e-08	-4.886697e-08
3.316400e+01	-2.519896e-08	-4.939530e-08
3.316800e+01	-2.521455e-08	-4.945307e-08
3.317200e+01	-2.526803e-08	-4.897796e-08
3.317600e+01	-2.533790e-08	-4.863318e-08
3.318000e+01	-2.530860e-08	-4.879630e-08
3.318400e+01	-2.522852e-08	-4.935956e-08
3.318800e+01	-2.520702e-08	-4.945737e-08
3.319200e+01	-2.527690e-08	-4.900752e-08
3.319600e+01	-2.529570e-08	-4.861276e-08
3.320000e+01	-2.524115e-08	-4.880355e-08
3.320400e+01	-2.518069e-08	-4.936896e-08
3.320800e+01	-2.515112e-08	-4.945334e-08
3.321200e+01	-2.519842e-08	-4.905939e-08
3.321600e+01	-2.526480e-08	-4.871891e-08
3.322000e+01	-2.522503e-08	-4.887692e-08
3.322400e+01	-2.511377e-08	-4.942083e-08
3.322800e+01	-2.509147e-08	-4.951247e-08
3.323200e+01	-2.515112e-08	-4.904272e-08
3.323600e+01	-2.523739e-08	-4.866489e-08
3.324000e+01	-2.522906e-08	-4.882398e-08
3.324400e+01	-2.509255e-08	-4.933617e-08
3.324800e+01	-2.504256e-08	-4.940336e-08
3.325200e+01	-2.508825e-08	-4.892180e-08
3.325600e+01	-2.512775e-08	-4.855848e-08
3.326000e+01	-2.508610e-08	-4.872025e-08
3.326400e+01	-2.499930e-08	-4.923460e-08
3.326800e+01	-2.500897e-08	-4.929103e-08
3.327200e+01	-2.508932e-08	-4.877937e-08
3.327600e+01	-2.512990e-08	-4.841901e-08
3.328000e+01	-2.506460e-08	-4.861545e-08
3.328400e+01	-2.499070e-08	-4.916742e-08
3.328800e+01	-2.497323e-08	-4.924803e-08
3.329200e+01	-2.503718e-08	-4.880195e-08
3.329600e+01	-2.509900e-08	-4.844910e-08
3.330000e+01	-2.503208e-08	-4.861518e-08
3.330400e+01	-2.493346e-08	-4.917037e-08
3.330800e+01	-2.494206e-08	-4.930554e-08
3.331200e+01	-2.501542e-08	-4.885677e-08
3.331600e+01	-2.504686e-08	-4.850285e-08
3.332000e+01	-2.493830e-08	-4.864609e-08
3.332400e+01	-2.489530e-08	-4.917629e-08
3.332800e+01	-2.486466e-08	-4.925395e-08
3.333200e+01	-2.488535e-08	-4.877024e-08
3.333600e+01	-2.495603e-08	-4.839133e-08
3.334000e+01	-2.495872e-08	-4.855955e-08
3.334400e+01	-2.490202e-08	-4.910829e-08
3.334800e+01	-2.481334e-08	-4.919590e-08
3.335200e+01	-2.481522e-08	-4.872240e-08
3.335600e+01	-2.489342e-08	-4.836150e-08
3.336000e+01	-2.488805e-08	-4.856681e-08
3.336400e+01	-2.480044e-08	-4.912308e-08
3.336800e+01	-2.480124e-08	-4.921015e-08
3.337200e+01	-2.488777e-08	-4.875035e-08
3.337600e+01	-2.494958e-08	-4.835989e-08
3.338000e+01	-2.488670e-08	-4.852005e-08
3.338400e+01	-2.479479e-08	-4.906449e-08
3.338800e+01	-2.481871e-08	-4.911770e-08
3.339200e+01	-2.485096e-08	-4.860712e-08
3.339600e+01	-2.488240e-08	-4.820806e-08
3.340000e+01	-2.483645e-08	-4.837144e-08
3.340400e+01	-2.474669e-08	-4.893389e-08
3.340800e+01	-2.475045e-08	-4.907363e-08
3.341200e+01	-2.479641e-08	-4.866301e-08
3.341600e+01	-2.483376e-08	-4.832818e-08
3.342000e+01	-2.478485e-08	-4.847974e-08
3.342400e+01	-2.470477e-08	-4.899274e-08
3.342800e+01	-2.472681e-08	-4.908545e-08
3.343200e+01	-2.480071e-08	-4.862593e-08
3.343600e+01	-2.480366e-08	-4.824782e-08
3.344000e+01	-2.474696e-08	-4.841874e-08
3.344400e+01	-2.458975e-08	-4.896614e-08
3.344800e+01	-2.452875e-08	-4.906396e-08
3.345200e+01	-2.458761e-08	-4.863829e-08
3.345600e+01	-2.456530e-08	-4.827792e-08
3.346000e+01	-2.447931e-08	-4.844104e-08
3.346400e+01	-2.442045e-08	-4.896748e-08
3.346800e+01	-2.433742e-08	-4.904810e-08
3.347200e+01	-2.425384e-08	-4.858857e-08
3.347600e+01	-2.426271e-08	-4.818897e-08
3.348000e+01	-2.416893e-08	-4.830077e-08
3.348400e+01	-2.405525e-08	-4.880974e-08
3.348800e+01	-2.412056e-08	-4.896533e-08
3.349200e+01	-2.427454e-08	-4.857299e-08
3.349600e+01	-2.436993e-08	-4.824192e-08
3.350000e+01	-2.436913e-08	-4.841524e-08
3.350400e+01	-2.425626e-08	-4.899892e-08
3.350800e+01	-2.424336e-08	-4.910507e-08
3.351200e+01	-2.435166e-08	-4.862002e-08
3.351600e+01	-2.445351e-08	-4.827148e-08
3.352000e+01	-2.451532e-08	-4.852381e-08
3.352400e+01	-2.453332e-08	-4.908385e-08
3.352800e+01	-2.457282e-08	-4.914458e-08
3.353200e+01	-2.466688e-08	-4.864313e-08
3.353600e+01	-2.475153e-08	-4.828061e-08
3.354000e+01	-2.472493e-08	-4.844749e-08
3.354400e+01	-2.461501e-08	-4.895109e-08
3.354800e+01	-2.460964e-08	-4.901424e-08
3.355200e+01	-2.467897e-08	-4.855149e-08
3.355600e+01	-2.477733e-08	-4.819946e-08
3.356000e+01	-2.472681e-08	-4.839751e-08
3.356400e+01	-2.463194e-08	-4.895351e-08
3.356800e+01	-2.459164e-08	-4.905079e-08
3.357200e+01	-2.462792e-08	-4.858454e-08
3.357600e+01	-2.465962e-08	-4.817392e-08
3.358000e+01	-2.464968e-08	-4.832388e-08
3.358400e+01	-2.452230e-08	-4.885999e-08
3.358800e+01	-2.437209e-08	-4.887961e-08
3.359200e+01	-2.413211e-08	-4.836311e-08
3.359600e+01	-2.393433e-08	-4.800919e-08
