3.963600e+01 4.957405e-05 5.900792e-11 -3.152316e-05 4.957411e-05 9.012750e-03
3.964000e+01 -3.359270e-05 -3.539184e-11 -4.200782e-05 -3.359273e-05 8.930003e-03
3.964400e+01 9.587850e-06 -8.998321e-11 3.319441e-06 9.587760e-06 8.972892e-03
3.964800e+01 1.054314e-04 -2.309867e-11 4.589869e-05 1.054313e-04 9.070928e-03
3.965200e+01 1.333893e-04 7.738771e-11 3.553676e-05 1.333894e-04 9.103335e-03
3.965600e+01 3.922646e-05 7.320052e-11 -5.379522e-06 3.922653e-05 9.012510e-03
3.966000e+01 -4.005224e-05 -2.780084e-11 -3.795699e-05 -4.005227e-05 8.933513e-03
3.966400e+01 -3.387865e-05 -8.454292e-11 -3.606135e-05 -3.387874e-05 8.938658e-03
3.966800e+01 2.906489e-05 -2.481817e-11 -2.258358e-05 2.906486e-05 9.001789e-03
3.967200e+01 1.185099e-04 5.824219e-11 3.725392e-05 1.185099e-04 9.094152e-03
3.967600e+01 1.175646e-04 5.655679e-11 6.146533e-05 1.175647e-04 9.097758e-03
3.968000e+01 3.949398e-05 -1.908351e-11 2.371444e-05 3.949396e-05 9.022896e-03
3.968400e+01 -2.945325e-05 -5.894652e-11 -3.959281e-05 -2.945331e-05 8.954572e-03
3.968800e+01 -6.557995e-06 -1.005626e-11 -4.944955e-05 -6.558005e-06 8.977267e-03
3.969200e+01 4.567648e-05 5.454128e-11 7.413350e-07 4.567654e-05 9.030637e-03
3.969600e+01 2.539597e-05 3.782742e-11 2.163238e-05 2.539601e-05 9.012078e-03
3.970000e+01 -3.008977e-05 -4.779469e-11 -1.949935e-06 -3.008982e-05 8.956977e-03
3.970400e+01 -1.890909e-05 -8.081731e-11 -1.266004e-05 -1.890917e-05 8.967747e-03
3.970800e+01 8.190229e-06 -3.607865e-12 -2.451979e-05 8.190225e-06 8.995106e-03
3.971200e+01 6.447100e-05 7.752950e-11 6.108912e-06 6.447107e-05 9.053139e-03
3.971600e+01 4.373981e-05 5.404489e-11 3.312666e-05 4.373987e-05 9.034820e-03
3.972000e+01 -1.913556e-05 -3.844006e-11 2.046913e-05 -1.913560e-05 8.972892e-03
3.972400e+01 -4.711814e-05 -7.830676e-11 -2.141273e-05 -4.711821e-05 8.944235e-03
3.972800e+01 -1.764860e-05 -1.716656e-11 -3.143178e-05 -1.764862e-05 8.973036e-03
3.973200e+01 4.268496e-05 6.353126e-11 2.870120e-06 4.268502e-05 9.034291e-03
3.973600e+01 3.060135e-05 5.882593e-11 2.390200e-05 3.060141e-05 9.024002e-03
3.974000e+01 -1.697785e-05 -2.186040e-11 1.317533e-05 -1.697787e-05 8.977170e-03
3.974400e+01 -8.180355e-07 -6.125113e-11 1.344635e-05 -8.180968e-07 8.993519e-03
3.974800e+01 7.126857e-05 5.737950e-12 2.426797e-05 7.126858e-05 9.067371e-03
3.975200e+01 8.779807e-05 8.846703e-11 2.166077e-05 8.779816e-05 9.087277e-03
3.975600e+01 3.100211e-05 6.385772e-11 -3.339997e-06 3.100218e-05 9.033185e-03
3.976000e+01 -5.524070e-05 -4.866156e-11 -3.847378e-05 -5.524075e-05 8.947120e-03
3.976400e+01 -6.654721e-05 -1.089975e-10 -5.444214e-05 -6.654732e-05 8.934234e-03
3.976800e+01 -1.539911e-05 -4.495137e-11 -3.414886e-05 -1.539916e-05 8.984479e-03
3.977200e+01 5.626718e-05 5.514907e-11 2.021483e-05 5.626724e-05 9.057418e-03
3.977600e+01 6.710857e-05 6.472343e-11 4.947041e-05 6.710863e-05 9.071025e-03
3.978000e+01 -7.727704e-06 -1.584045e-11 1.239281e-05 -7.727720e-06 8.997845e-03
3.978400e+01 -6.209139e-05 -6.940463e-11 -2.733673e-05 -6.209146e-05 8.942841e-03
3.978800e+01 1.291965e-05 -1.638018e-11 -8.201791e-06 1.291964e-05 9.017559e-03
3.979200e+01 7.349449e-05 7.391366e-11 2.689844e-05 7.349456e-05 9.080256e-03
3.979600e+01 3.833815e-05 6.976565e-11 2.313806e-05 3.833822e-05 9.047706e-03
3.980000e+01 -1.356313e-05 -3.579795e-11 3.206231e-06 -1.356316e-05 8.996884e-03
3.980400e+01 -2.637635e-05 -9.490826e-11 -2.196386e-05 -2.637645e-05 8.983999e-03
3.980800e+01 -2.715403e-05 -2.385247e-11 -4.132921e-05 -2.715406e-05 8.982892e-03
3.981200e+01 1.854434e-05 7.022271e-11 -6.971831e-06 1.854441e-05 9.029050e-03
3.981600e+01 6.230437e-05 6.288005e-11 5.575772e-05 6.230443e-05 9.074871e-03
3.982000e+01 1.872057e-05 -2.060027e-11 4.538860e-05 1.872055e-05 9.033377e-03
3.982400e+01 4.326925e-06 -6.560655e-11 -6.766195e-06 4.326860e-06 9.020059e-03
3.982800e+01 3.884690e-05 -1.297239e-11 -3.796954e-05 3.884689e-05 9.056023e-03
3.983200e+01 1.999160e-05 6.374980e-11 -3.007974e-05 1.999167e-05 9.038907e-03
3.983600e+01 -3.184815e-05 5.363119e-11 -7.889535e-06 -3.184810e-05 8.987556e-03
3.984000e+01 -6.513776e-05 -3.871328e-11 2.369853e-06 -6.513780e-05 8.953226e-03
3.984400e+01 -3.936149e-05 -8.760714e-11 3.799039e-06 -3.936158e-05 8.977796e-03
3.984800e+01 4.047159e-05 -2.189322e-11 1.598887e-05 4.047157e-05 9.058284e-03
3.985200e+01 6.969105e-05 7.566111e-11 2.641429e-05 6.969113e-05 9.090113e-03
3.985600e+01 2.184667e-05 7.601801e-11 7.477344e-06 2.184674e-05 9.044580e-03
3.986000e+01 -3.071749e-05 -1.989968e-11 -4.465136e-06 -3.071751e-05 8.992556e-03
3.986400e+01 -1.534355e-05 -7.753643e-11 -4.385841e-06 -1.534363e-05 9.007799e-03
3.986800e+01 5.214796e-06 -2.324880e-11 -2.083937e-05 5.214773e-06 9.028858e-03
3.987200e+01 7.293455e-06 5.348523e-11 -1.942484e-05 7.293508e-06 9.031839e-03
3.987600e+01 -5.299684e-06 4.663490e-11 1.923861e-06 -5.299637e-06 9.019963e-03
3.988000e+01 -2.987339e-05 -3.100191e-11 2.616234e-06 -2.987342e-05 8.995442e-03
3.988400e+01 -5.673520e-05 -7.865608e-11 -1.756438e-05 -5.673528e-05 8.967699e-03
3.988800e+01 -7.473486e-06 -3.590604e-11 -9.558960e-06 -7.473522e-06 9.016453e-03
3.989200e+01 7.809482e-05 5.089038e-11 4.164045e-05 7.809487e-05 9.103912e-03
3.989600e+01 6.020814e-05 7.929828e-11 4.644237e-05 6.020821e-05 9.089151e-03
3.990000e+01 -7.196464e-05 1.113387e-11 -5.286798e-07 -7.196463e-05 8.957458e-03
3.990400e+01 -1.050094e-04 -6.410022e-11 -3.841290e-05 -1.050095e-04 8.921926e-03
3.990800e+01 -5.238103e-05 -4.368968e-11 -3.972981e-05 -5.238107e-05 8.972363e-03
3.991200e+01 -5.524994e-06 4.074548e-11 -1.401994e-05 -5.524953e-06 9.018761e-03
3.991600e+01 1.083820e-05 6.587128e-11 2.930192e-05 1.083827e-05 9.035782e-03
3.992000e+01 -1.640702e-05 -4.993258e-12 3.467486e-05 -1.640703e-05 9.009001e-03
3.992400e+01 -4.661203e-05 -7.074195e-11 -2.049165e-06 -4.661211e-05 8.978228e-03
3.992800e+01 -4.078057e-06 -3.460403e-11 -1.250684e-05 -4.078091e-06 9.020396e-03
3.993200e+01 2.459798e-05 6.043865e-11 -3.873286e-06 2.459804e-05 9.049966e-03
3.993600e+01 -5.142282e-05 7.677144e-11 -1.733740e-05 -5.142274e-05 8.973997e-03
3.994000e+01 -1.100662e-04 -2.292959e-11 -2.133909e-05 -1.100662e-04 8.912982e-03
3.994400e+01 -8.709906e-05 -1.069239e-10 -7.428714e-06 -8.709916e-05 8.932888e-03
3.994800e+01 -6.734223e-06 -5.450732e-11 1.294127e-05 -6.734278e-06 9.011981e-03
3.995200e+01 3.686672e-05 6.850328e-11 2.250231e-05 3.686679e-05 9.056504e-03
3.995600e+01 1.543991e-05 9.971539e-11 2.663257e-05 1.544001e-05 9.036406e-03
3.996000e+01 -3.580825e-05 6.257943e-12 2.536790e-05 -3.580824e-05 8.985200e-03
3.996400e+01 -2.185642e-05 -7.862517e-11 1.314430e-05 -2.185650e-05 8.998519e-03
3.996800e+01 -2.609114e-05 -4.514881e-11 -2.808293e-05 -2.609118e-05 8.993807e-03
3.997200e+01 -3.535857e-05 4.582717e-11 -3.961967e-05 -3.535853e-05 8.983806e-03
3.997600e+01 -9.893026e-05 6.254804e-11 -1.773816e-05 -9.893020e-05 8.918175e-03
3.998000e+01 -1.338152e-04 -1.647135e-11 1.496789e-05 -1.338152e-04 8.879422e-03
3.998400e+01 -9.258150e-05 -7.742228e-11 3.081349e-05 -9.258158e-05 8.916829e-03
3.998800e+01 -1.725713e-05 -2.925745e-11 2.550158e-05 -1.725716e-05 8.990345e-03
3.999200e+01 -1.686743e-05 6.792114e-11 4.236718e-06 -1.686737e-05 8.990249e-03
3.999600e+01 -1.230413e-04 8.058227e-11 -3.065624e-05 -1.230412e-04 8.881682e-03
4.000000e+01 -2.023341e-04 -1.359674e-11 -2.534139e-05 -2.023341e-04 8.796626e-03
4.000400e+01 -1.704712e-04 -8.781385e-11 2.035280e-06 -1.704713e-04 8.821772e-03
4.000800e+01 -1.176042e-04 -4.824019e-11 7.591405e-06 -1.176042e-04 8.869325e-03
4.001200e+01 -1.009441e-04 4.376967e-11 -9.808589e-06 -1.009441e-04 8.881826e-03
4.001600e+01 -1.116798e-04 6.679457e-11 -2.402456e-06 -1.116797e-04 8.866969e-03
4.002000e+01 -1.190891e-04 7.897999e-13 2.155164e-05 -1.190891e-04 8.855045e-03
4.002400e+01 -9.357463e-05 -6.018370e-11 1.183362e-05 -9.357469e-05 8.876297e-03
4.002800e+01 -4.570084e-05 -3.738168e-11 -2.136960e-05 -4.570088e-05 8.921157e-03
4.003200e+01 -6.257597e-05 3.202307e-11 -4.667853e-05 -6.257594e-05 8.901780e-03
4.003600e+01 -9.663001e-05 4.945073e-11 -3.725268e-05 -9.662996e-05 8.864276e-03
4.004000e+01 -2.868413e-05 -1.052142e-11 3.312784e-05 -2.868414e-05 8.929330e-03
4.004400e+01 6.954572e-05 -5.826622e-11 7.050198e-05 6.954566e-05 9.027608e-03
4.004800e+01 1.190523e-04 -2.182169e-11 3.352526e-05 1.190522e-04 9.079824e-03
4.005200e+01 7.308963e-05 5.469956e-11 -2.626130e-05 7.308969e-05 9.036695e-03
4.005600e+01 -3.196141e-05 6.954999e-11 -5.074335e-05 -3.196134e-05 8.931830e-03
4.006000e+01 -8.141365e-05 -4.909158e-12 -3.524635e-05 -8.141366e-05 8.879806e-03
4.006400e+01 5.954215e-06 -8.172702e-11 2.422618e-05 5.954133e-06 8.965246e-03
4.006800e+01 1.222924e-04 -5.787706e-11 4.594117e-05 1.222923e-04 9.083286e-03
4.007200e+01 1.347323e-04 3.566964e-11 2.570299e-05 1.347323e-04 9.099777e-03
4.007600e+01 6.286241e-05 8.691983e-11 9.258227e-06 6.286250e-05 9.030974e-03
4.008000e+01 -1.683508e-05 4.424759e-11 -1.254228e-05 -1.683504e-05 8.951687e-03
4.008400e+01 -2.671319e-05 -3.535714e-11 -2.018897e-05 -2.671322e-05 8.940629e-03
4.008800e+01 2.975586e-05 -6.030041e-11 -4.547382e-06 2.975580e-05 8.996739e-03
4.009200e+01 8.092986e-05 -1.245042e-11 1.873437e-05 8.092984e-05 9.049485e-03
4.009600e+01 4.684814e-05 4.031430e-11 4.628870e-06 4.684818e-05 9.017318e-03
4.010000e+01 -1.351270e-05 2.909504e-11 -1.431836e-05 -1.351267e-05 8.957217e-03
4.010400e+01 -3.661723e-05 -2.417080e-11 -2.458102e-05 -3.661725e-05 8.932888e-03
4.010800e+01 3.269062e-06 -4.368887e-11 -2.981504e-05 3.269019e-06 8.971834e-03
4.011200e+01 -8.969867e-06 -1.148349e-11 -3.033049e-06 -8.969879e-06 8.959140e-03
4.011600e+01 -4.212456e-05 2.602853e-11 2.246117e-05 -4.212453e-05 8.924714e-03
4.012000e+01 -4.438613e-05 2.064117e-11 1.655017e-05 -4.438611e-05 8.920531e-03
4.012400e+01 -5.343598e-05 -1.562607e-11 -7.152536e-06 -5.343600e-05 8.909329e-03
4.012800e+01 -1.542451e-04 -3.228208e-11 -3.332416e-05 -1.542451e-04 8.804367e-03
4.013200e+01 -2.471859e-04 -1.082713e-11 -1.668269e-05 -2.471859e-04 8.703734e-03
4.013600e+01 -3.077268e-04 2.006981e-11 6.740354e-06 -3.077268e-04 8.632622e-03
4.014000e+01 -1.621941e-04 1.866301e-11 2.211282e-05 -1.621940e-04 8.768932e-03
4.014400e+01 1.088651e-04 -7.419761e-12 3.411972e-05 1.088651e-04 9.038090e-03
4.014800e+01 2.559426e-04 -1.201571e-11 9.561596e-06 2.559426e-04 9.190747e-03
4.015200e+01 2.565904e-04 1.296821e-11 -1.142351e-05 2.565904e-04 9.199738e-03
4.015600e+01 2.466180e-04 3.349455e-11 -1.895695e-06 2.466180e-04 9.198103e-03
4.016000e+01 2.720779e-04 2.163762e-11 1.752250e-05 2.720779e-04 9.232338e-03
4.016400e+01 2.929831e-04 -1.023406e-11 2.435905e-05 2.929831e-04 9.263013e-03
4.016800e+01 2.714119e-04 -2.380624e-11 2.976731e-06 2.714118e-04 9.251378e-03
4.017200e+01 1.788651e-04 -4.981562e-12 -1.458433e-05 1.788651e-04 9.166899e-03
4.017600e+01 7.441776e-05 2.125911e-11 -3.283520e-05 7.441778e-05 9.067130e-03
4.018000e+01 -1.896462e-05 1.766415e-11 -2.270174e-05 -1.896461e-05 8.974959e-03
4.018400e+01 -3.477577e-05 -1.398810e-11 2.598238e-06 -3.477578e-05 8.958419e-03
4.018800e+01 2.135767e-05 -3.594214e-11 2.389478e-05 2.135763e-05 9.014529e-03
4.019200e+01 3.494476e-05 -1.869857e-11 1.134380e-05 3.494474e-05 9.029339e-03
4.019600e+01 -2.924100e-05 1.785775e-11 -8.040925e-06 -2.924098e-05 8.965487e-03
4.020000e+01 -5.356784e-05 3.262074e-11 1.369696e-05 -5.356780e-05 8.939908e-03
4.020400e+01 -6.151963e-05 1.566105e-11 4.574885e-06 -6.151962e-05 8.930099e-03
4.020800e+01 -3.585531e-05 -1.782566e-11 -1.948962e-05 -3.585533e-05 8.954188e-03
4.021200e+01 -1.498534e-05 -3.318298e-11 -4.042788e-06 -1.498537e-05 8.974286e-03
4.021600e+01 -4.013244e-05 -9.554294e-12 9.092325e-06 -4.013245e-05 8.948274e-03
4.022000e+01 -8.719093e-05 2.176076e-11 -7.784181e-06 -8.719091e-05 8.899039e-03
4.022400e+01 -1.124302e-04 1.279094e-11 -3.143195e-05 -1.124302e-04 8.870286e-03
4.022800e+01 -5.453046e-05 -2.567221e-11 -1.187606e-05 -5.453049e-05 8.925195e-03
4.023200e+01 5.443572e-06 -3.353158e-11 2.214818e-05 5.443538e-06 8.984239e-03
4.023600e+01 -2.052127e-05 4.367368e-12 2.706141e-05 -2.052126e-05 8.957938e-03
4.024000e+01 -1.010665e-04 3.733877e-11 3.018805e-06 -1.010665e-04 8.875143e-03
4.024400e+01 -1.165770e-04 2.407605e-11 -1.664960e-05 -1.165769e-04 8.855621e-03
4.024800e+01 -7.261861e-05 -1.402505e-11 -2.089264e-05 -7.261863e-05 8.896010e-03
4.025200e+01 -1.739805e-05 -2.575276e-11 1.250688e-05 -1.739808e-05 8.949379e-03
4.025600e+01 -2.809622e-05 8.012472e-12 3.295498e-05 -2.809622e-05 8.937600e-03
4.026000e+01 -9.352627e-05 3.712514e-11 -8.407372e-07 -9.352623e-05 8.869709e-03
4.026400e+01 -1.435292e-04 1.247954e-11 -4.078261e-05 -1.435292e-04 8.815138e-03
4.026800e+01 -9.841022e-05 -3.213466e-11 -2.309091e-05 -9.841025e-05 8.855525e-03
4.027200e+01 -2.717333e-05 -3.107241e-11 1.799198e-05 -2.717336e-05 8.924041e-03
4.027600e+01 -1.475783e-05 1.199791e-11 4.075450e-05 -1.475782e-05 8.935195e-03
4.028000e+01 -7.328672e-05 3.730445e-11 1.548970e-05 -7.328668e-05 8.874565e-03
4.028400e+01 -7.186418e-05 1.344844e-11 -1.226209e-05 -7.186417e-05 8.872835e-03
4.028800e+01 -2.108872e-05 -2.186660e-11 -9.283752e-06 -2.108874e-05 8.921348e-03
4.029200e+01 3.084018e-06 -2.268529e-11 8.755032e-06 3.083995e-06 8.944572e-03
4.029600e+01 -4.708736e-05 7.545751e-12 1.247809e-05 -4.708735e-05 8.892980e-03
4.030000e+01 -1.081355e-04 2.330368e-11 -1.045275e-05 -1.081354e-04 8.828504e-03
4.030400e+01 -1.134218e-04 -6.961572e-13 -2.246437e-05 -1.134218e-04 8.818551e-03
4.030800e+01 -8.604941e-05 -3.297448e-11 -2.412860e-05 -8.604944e-05 8.841583e-03
4.031200e+01 -1.621972e-05 -3.249157e-11 7.911524e-06 -1.621975e-05 8.908751e-03
4.031600e+01 -3.582339e-05 3.027943e-12 3.244030e-05 -3.582339e-05 8.887355e-03
4.032000e+01 -7.583385e-05 3.468265e-11 3.336952e-05 -7.583381e-05 8.844467e-03
4.032400e+01 -7.495981e-05 3.273592e-11 2.010998e-06 -7.495978e-05 8.841726e-03
4.032800e+01 -4.346027e-05 1.714173e-12 -3.677848e-05 -4.346027e-05 8.870143e-03
4.033200e+01 -2.989928e-05 -2.203392e-11 -2.074570e-05 -2.989930e-05 8.881393e-03
4.033600e+01 -7.654292e-05 -1.015532e-11 -2.967154e-06 -7.654293e-05 8.831821e-03
4.034000e+01 -1.205186e-04 7.575399e-12 3.656425e-06 -1.205185e-04 8.783259e-03
4.034400e+01 -1.044077e-04 3.960941e-13 4.963254e-06 -1.044077e-04 8.794222e-03
4.034800e+01 -8.062264e-05 -1.775639e-11 -1.640114e-05 -8.062266e-05 8.813503e-03
4.035200e+01 -9.644627e-05 -1.921127e-11 -2.442158e-05 -9.644629e-05 8.793260e-03
4.035600e+01 -9.356503e-05 1.537595e-12 1.203307e-05 -9.356502e-05 8.791434e-03
4.036000e+01 -1.380559e-04 2.083784e-11 1.464327e-05 -1.380559e-04 8.741429e-03
4.036400e+01 -1.357985e-04 7.884898e-12 -1.262611e-07 -1.357985e-04 8.737342e-03
4.036800e+01 -5.347382e-05 -1.301074e-11 8.766369e-06 -5.347384e-05 8.814753e-03
4.037200e+01 -1.754080e-05 -6.942005e-13 2.016530e-05 -1.754080e-05 8.847833e-03
4.037600e+01 -5.790692e-05 2.991391e-11 1.427890e-05 -5.790689e-05 8.804511e-03
4.038000e+01 -1.120838e-04 2.760174e-11 -3.610881e-06 -1.120838e-04 8.745660e-03
4.038400e+01 -1.104994e-04 -1.305201e-11 -8.832050e-06 -1.104994e-04 8.741573e-03
4.038800e+01 -4.976508e-05 -3.930600e-11 -4.251659e-06 -4.976512e-05 8.797684e-03
4.039200e+01 -2.834049e-05 -1.757845e-11 -4.276287e-06 -2.834051e-05 8.815907e-03
4.039600e+01 -6.234390e-05 2.173697e-11 1.289256e-06 -6.234388e-05 8.778452e-03
4.040000e+01 -1.009785e-04 2.547957e-11 -1.521349e-06 -1.009785e-04 8.735035e-03
4.040400e+01 -9.309319e-05 -1.052372e-11 -1.999311e-06 -9.309320e-05 8.737534e-03
4.040800e+01 -4.078843e-05 -3.256112e-11 -4.321872e-06 -4.078846e-05 8.785471e-03
4.041200e+01 -2.146064e-05 -7.799051e-12 -9.904472e-06 -2.146065e-05 8.801674e-03
4.041600e+01 -2.291441e-05 2.779511e-11 4.985010e-06 -2.291438e-05 8.797395e-03
4.042000e+01 -1.055835e-05 2.708892e-11 2.123160e-05 -1.055832e-05 8.807108e-03
4.042400e+01 9.543969e-06 -4.197667e-12 2.061817e-05 9.543965e-06 8.825138e-03
4.042800e+01 3.980213e-05 -2.220072e-11 -1.448157e-05 3.980211e-05 8.854227e-03
4.043200e+01 3.808862e-05 -9.097899e-12 -3.371991e-05 3.808861e-05 8.851872e-03
4.043600e+01 2.375158e-05 1.110819e-11 -1.956343e-05 2.375159e-05 8.836630e-03
4.044000e+01 1.235701e-05 4.006191e-12 1.430574e-05 1.235701e-05 8.823888e-03
4.044400e+01 3.196033e-05 -1.914508e-11 1.409750e-05 3.196031e-05 8.842303e-03
4.044800e+01 9.374787e-05 -2.029795e-11 2.612805e-06 9.374785e-05 8.904376e-03
4.045200e+01 1.356068e-04 1.377680e-11 1.144146e-06 1.356069e-04 8.948418e-03
4.045600e+01 8.301010e-05 4.185420e-11 -2.400554e-06 8.301014e-05 8.897885e-03
4.046000e+01 1.103829e-05 1.912952e-11 3.212328e-06 1.103831e-05 8.825812e-03
4.046400e+01 3.263917e-05 -3.422718e-11 -9.527853e-06 3.263913e-05 8.846438e-03
4.046800e+01 6.475557e-05 -5.166275e-11 -2.430630e-05 6.475551e-05 8.878556e-03
4.047200e+01 1.060076e-04 -7.085330e-12 4.822901e-07 1.060076e-04 8.921157e-03
4.047600e+01 1.222767e-04 4.730534e-11 3.469545e-05 1.222767e-04 8.939859e-03
4.048000e+01 7.234058e-05 4.357084e-11 2.301242e-05 7.234063e-05 8.891826e-03
4.048400e+01 8.957214e-05 -1.280974e-11 1.282932e-05 8.957212e-05 8.910434e-03
4.048800e+01 1.043971e-04 -3.915899e-11 -7.591091e-06 1.043970e-04 8.927262e-03
4.049200e+01 1.086257e-04 -1.715326e-12 -1.517978e-05 1.086257e-04 8.933897e-03
4.049600e+01 6.054105e-05 4.371587e-11 -1.046991e-05 6.054109e-05 8.887500e-03
4.050000e+01 2.189124e-05 2.750319e-11 1.198785e-06 2.189126e-05 8.849035e-03
4.050400e+01 3.818710e-05 -3.184792e-11 3.839315e-06 3.818707e-05 8.865141e-03
4.050800e+01 8.005867e-05 -5.363399e-11 -1.274722e-05 8.005862e-05 8.907885e-03
4.051200e+01 1.154120e-04 -1.012373e-11 -8.599226e-06 1.154120e-04 8.945533e-03
4.051600e+01 7.766370e-05 4.382978e-11 1.155240e-05 7.766374e-05 8.910098e-03
4.052000e+01 6.957165e-05 4.078573e-11 2.904265e-05 6.957169e-05 8.903558e-03
4.052400e+01 3.706384e-05 -1.246569e-11 1.233031e-06 3.706382e-05 8.871921e-03
4.052800e+01 3.481102e-05 -4.859059e-11 -3.909385e-05 3.481097e-05 8.869950e-03
4.053200e+01 6.416797e-05 -2.459230e-11 -2.606721e-05 6.416794e-05 8.900097e-03
4.053600e+01 3.875520e-05 2.725961e-11 -9.264639e-06 3.875523e-05 8.875576e-03
4.054000e+01 3.813272e-06 2.967633e-11 3.247809e-06 3.813301e-06 8.840476e-03
4.054400e+01 7.499227e-06 -2.221819e-11 1.297149e-05 7.499205e-06 8.843457e-03
4.054800e+01 6.272543e-05 -4.640110e-11 1.329809e-05 6.272538e-05 8.899039e-03
4.055200e+01 9.572152e-05 -4.566109e-14 1.156864e-05 9.572152e-05 8.933994e-03
4.055600e+01 4.300330e-05 5.500587e-11 -1.934276e-06 4.300335e-05 8.882931e-03
4.056000e+01 5.656563e-06 4.038618e-11 1.261293e-05 5.656604e-06 8.845669e-03
4.056400e+01 3.389625e-05 -1.989675e-11 2.100811e-05 3.389623e-05 8.873845e-03
4.056800e+01 7.893489e-05 -4.136485e-11 3.673459e-06 7.893485e-05 8.920147e-03
4.057200e+01 9.613757e-05 2.688309e-12 -4.689276e-06 9.613757e-05 8.939764e-03
4.057600e+01 3.592376e-05 5.179460e-11 -1.476644e-05 3.592381e-05 8.881249e-03
4.058000e+01 -7.577352e-05 2.479565e-11 -7.283977e-05 -7.577350e-05 8.768210e-03
4.058400e+01 -9.637563e-05 -6.643012e-11 -6.698764e-05 -9.637570e-05 8.743881e-03
4.058800e+01 -1.561228e-06 -9.767524e-11 1.156988e-05 -1.561326e-06 8.836245e-03
4.059200e+01 1.493159e-04 -6.683457e-12 9.825152e-05 1.493159e-04 8.989046e-03
4.059600e+01 1.638523e-04 1.035291e-10 9.100927e-05 1.638524e-04 9.008519e-03
4.060000e+01 8.118608e-05 9.389873e-11 3.546881e-05 8.118618e-05 8.929667e-03
4.060400e+01 2.298854e-05 -3.570518e-12 -1.646279e-05 2.298854e-05 8.872835e-03
4.060800e+01 3.992728e-05 -5.390893e-11 -5.065450e-05 3.992723e-05 8.890432e-03
4.061200e+01 6.720856e-05 -1.644400e-11 -3.262927e-05 6.720854e-05 8.919185e-03
4.061600e+01 6.439927e-05 3.111005e-11 6.500067e-06 6.439930e-05 8.918320e-03
4.062000e+01 2.220699e-05 1.229497e-11 9.630988e-06 2.220700e-05 8.877306e-03
4.062400e+01 -4.591529e-06 -4.809236e-11 -1.400555e-05 -4.591577e-06 8.850477e-03
4.062800e+01 4.606859e-05 -6.246347e-11 -2.253855e-05 4.606853e-05 8.901539e-03
4.063200e+01 7.410021e-05 -2.413916e-12 -7.956668e-06 7.410021e-05 8.931397e-03
4.063600e+01 5.802902e-05 5.568624e-11 1.074023e-05 5.802908e-05 8.917405e-03
4.064000e+01 2.807771e-05 3.631441e-11 2.379323e-05 2.807774e-05 8.888749e-03
4.064400e+01 -2.168094e-06 -2.980285e-11 -1.332713e-05 -2.168124e-06 8.858747e-03
4.064800e+01 1.384690e-05 -5.505833e-11 -4.446782e-05 1.384685e-05 8.874758e-03
4.065200e+01 7.123749e-05 -5.469851e-12 -6.604937e-06 7.123749e-05 8.933465e-03
4.065600e+01 8.643143e-05 5.965918e-11 4.097267e-05 8.643149e-05 8.951304e-03
4.066000e+01 3.935199e-05 5.375431e-11 2.564501e-05 3.935205e-05 8.906347e-03
4.066400e+01 1.687264e-06 -2.305870e-11 -1.742057e-05 1.687241e-06 8.869325e-03
4.066800e+01 2.121344e-05 -7.100765e-11 -2.622723e-05 2.121337e-05 8.889182e-03
4.067200e+01 6.574091e-05 -2.300708e-11 2.890147e-06 6.574089e-05 8.935195e-03
4.067600e+01 5.690391e-05 5.353300e-11 1.682571e-05 5.690397e-05 8.928512e-03
4.068000e+01 -1.381926e-05 4.905419e-11 -5.297448e-06 -1.381921e-05 8.858555e-03
4.068400e+01 -3.780689e-05 -3.067528e-11 -2.341781e-05 -3.780692e-05 8.833649e-03
4.068800e+01 3.117312e-05 -6.810480e-11 -8.384699e-06 3.117305e-05 8.902500e-03
4.069200e+01 9.786588e-05 -3.179520e-12 2.594396e-05 9.786588e-05 8.971496e-03
4.069600e+01 1.009089e-04 7.907531e-11 5.288598e-05 1.009090e-04 8.978132e-03
4.070000e+01 1.748536e-05 6.624230e-11 7.443186e-06 1.748543e-05 8.896924e-03
4.070400e+01 -4.282079e-05 -3.534995e-11 -4.641772e-05 -4.282083e-05 8.836293e-03
4.070800e+01 3.716622e-05 -9.021463e-11 -1.966717e-05 3.716613e-05 8.916300e-03
4.071200e+01 1.126380e-04 -2.017996e-11 3.370157e-05 1.126380e-04 8.994577e-03
4.071600e+01 7.340936e-05 7.472935e-11 3.634321e-05 7.340944e-05 8.958852e-03
4.072000e+01 2.435866e-05 6.037673e-11 1.777769e-05 2.435872e-05 8.911780e-03
4.072400e+01 -1.241327e-05 -3.064969e-11 -2.081587e-05 -1.241330e-05 8.875479e-03
4.072800e+01 8.048160e-07 -6.583904e-11 -4.470057e-05 8.047502e-07 8.888749e-03
4.073200e+01 3.935045e-05 -7.134764e-12 -3.204728e-05 3.935044e-05 8.928272e-03
4.073600e+01 4.506807e-05 5.188407e-11 4.297310e-07 4.506813e-05 8.935773e-03
4.074000e+01 -4.989238e-06 2.247032e-11 1.274576e-05 -4.989216e-06 8.886730e-03
4.074400e+01 9.903397e-06 -5.528094e-11 1.007060e-05 9.903341e-06 8.902020e-03
4.074800e+01 6.682810e-05 -6.184419e-11 1.997396e-05 6.682803e-05 8.960631e-03
